Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
OPENJPA_RandomForest-sensitive learningfeature selection15.csv,0,0,0.0,0.0,0.19927642586667452,0.8949365342163355,0.0,0,0.12631578947368421,0.17894736842105263,0.21052631578947367,0.2736842105263158,0.3263157894736842,0.37894736842105264,0.4421052631578947,0.4842105263157895,0.5157894736842106,0.5578947368421052,0.5789473684210527,0.7052631578947368,0.7473684210526316,0.7578947368421053,0.8210526315789474,0.8842105263157894,0.9157894736842105,0.9578947368421052,1.0,0.36433319321483787,0.12631578947368421,0.17894736842105263,0.21052631578947367,0.2736842105263158,0.3263157894736842,0.37894736842105264,0.4421052631578947,0.4842105263157895,0.5157894736842106,0.5578947368421052,0.5789473684210527,0.7052631578947368,0.7473684210526316,0.7578947368421053,0.8210526315789474,0.8842105263157894,0.9157894736842105,0.9578947368421052,1.0,0.39223717429579813,0.15189873417721522,0.1954022988505747,0.21505376344086025,0.27083333333333326,0.32291666666666663,0.375,0.4375,0.47916666666666663,0.5104166666666667,0.5520833333333333,0.5729166666666667,0.6979166666666666,0.7395833333333333,0.75,0.5714285714285714,0.4285714285714284,0.18181818181818143,0,0.0,0.5717451523545707,
OPENJPA_Ibk-sensitive learning12.csv,5,0.39285714285714285,0.09649122807017543,0.15492957746478872,0.32593825058678394,0.8289880134202399,0.17577524805889222,0.16010125179706805,0.11403508771929824,0.13157894736842105,0.15789473684210525,0.15789473684210525,0.2543859649122807,0.3333333333333333,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7280701754385965,0.7719298245614035,0.8245614035087719,0.8508771929824561,0.8859649122807017,0.9473684210526315,0.9824561403508771,1.0,0.4147521855789904,0.11403508771929824,0.13157894736842105,0.15789473684210525,0.15789473684210525,0.2543859649122807,0.3333333333333333,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7280701754385965,0.7719298245614035,0.8245614035087719,0.8508771929824561,0.8859649122807017,0.9473684210526315,0.9824561403508771,1.0,0.48402710848063535,0.15294117647058825,0.15306122448979587,0.16981132075471705,0.1607142857142858,0.2543859649122807,0.33333333333333326,0.4736842105263157,0.5263157894736842,0.5789473684210527,0.631578947368421,0.6842105263157895,0.7280701754385965,0.7719298245614035,0.7014925373134329,0.5405405405405406,0.38095238095238093,0.4545454545454538,0.49999999999999845,1,0.5807940904893814,
OPENJPA_RandomForest-sensitive learning7.csv,0,0,0.0,0.0,0.3637382006188555,0.9325342918625199,0.0,0,0.08333333333333333,0.11458333333333333,0.15104166666666666,0.19791666666666666,0.22916666666666666,0.25,0.4375,0.5572916666666666,0.6145833333333334,0.6666666666666666,0.7135416666666666,0.7708333333333334,0.8229166666666666,0.8854166666666666,0.90625,0.9270833333333334,0.96875,0.9895833333333334,1.0,0.3012458708740755,0.08333333333333333,0.11458333333333333,0.15104166666666666,0.19791666666666666,0.22916666666666666,0.25,0.4375,0.5572916666666666,0.6145833333333334,0.6666666666666666,0.7135416666666666,0.7708333333333334,0.8229166666666666,0.8854166666666666,0.90625,0.9270833333333334,0.96875,0.9895833333333334,1.0,0.31246059932230075,0.10810810810810811,0.13333333333333341,0.16384180790960445,0.20540540540540542,0.2328042328042328,0.25,0.43523316062176165,0.5544041450777202,0.61139896373057,0.6632124352331606,0.7098445595854923,0.683098591549296,0.5070422535211268,0.4390243902439025,0.2400000000000001,0,0.0,0.0,0.0,0.5940241228070176,
OPENJPA_NaiveBayes-feature selectionSMOTE18.csv,0,0.6293103448275862,0.5934959349593496,0.6108786610878661,0.5676392767356881,0.9255298857973919,0.735975272366488,0.577199478508288,0.3821138211382114,0.44715447154471544,0.4959349593495935,0.5284552845528455,0.5609756097560976,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.6991869918699187,0.7235772357723578,0.7804878048780488,0.8292682926829268,0.8699186991869918,0.8943089430894309,0.926829268292683,0.959349593495935,1.0,1.0,0.5378899476405049,0.3821138211382114,0.44715447154471544,0.4959349593495935,0.5284552845528455,0.5609756097560976,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.6991869918699187,0.7235772357723578,0.7804878048780488,0.8292682926829268,0.8699186991869918,0.8943089430894309,0.926829268292683,0.959349593495935,1.0,1.0,0.6697444367319884,0.5053763440860215,0.5188679245283019,0.5304347826086957,0.5416666666666667,0.5609756097560976,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6747967479674797,0.6991869918699187,0.7235772357723578,0.7804878048780488,0.8292682926829268,0.7575757575757576,0.6486486486486486,0.5714285714285718,0.5454545454545456,1.0,1,0.7163029525032092,
OPENJPA_NaiveBayes-feature selectionSMOTE5.csv,2,0.39215686274509803,0.20833333333333334,0.272108843537415,0.38299411318727844,0.9560363247863249,0.3428862010097708,0.2368056652128979,0.12631578947368421,0.17894736842105263,0.21052631578947367,0.23157894736842105,0.24210526315789474,0.2736842105263158,0.3473684210526316,0.4105263157894737,0.42105263157894735,0.49473684210526314,0.5368421052631579,0.5684210526315789,0.6631578947368421,0.7052631578947368,0.7894736842105263,0.8315789473684211,0.8947368421052632,0.9263157894736842,1.0,0.37567284393813144,0.12631578947368421,0.17894736842105263,0.21052631578947367,0.23157894736842105,0.24210526315789474,0.2736842105263158,0.3473684210526316,0.4105263157894737,0.42105263157894735,0.49473684210526314,0.5368421052631579,0.5684210526315789,0.6631578947368421,0.7052631578947368,0.7894736842105263,0.8315789473684211,0.8947368421052632,0.9263157894736842,1.0,0.32385650279668887,0.1578947368421052,0.19767441860465118,0.21505376344086025,0.22916666666666674,0.23958333333333326,0.27083333333333326,0.34375,0.4062499999999999,0.41666666666666663,0.48958333333333326,0.53125,0.5625,0.65625,0.6979166666666666,0.5116279069767442,0.2272727272727274,0.0,0,0.0,0.5185595567867036,
OPENJPA_NaiveBayes-SMOTE8.csv,1,0.8235294117647058,0.06862745098039216,0.12669683257918551,0.7647470696267487,0.9955180428979103,0.12841122706942373,0.2042329559974052,0.049019607843137254,0.06372549019607843,0.08823529411764706,0.11764705882352941,0.14215686274509803,0.21568627450980393,0.35784313725490197,0.45098039215686275,0.5,0.5784313725490197,0.6029411764705882,0.6568627450980392,0.6813725490196079,0.7156862745098039,0.7696078431372549,0.8333333333333334,0.8774509803921569,0.9362745098039216,1.0,0.1589457692010162,0.049019607843137254,0.06372549019607843,0.08823529411764706,0.11764705882352941,0.14215686274509803,0.21568627450980393,0.35784313725490197,0.45098039215686275,0.5,0.5784313725490197,0.6029411764705882,0.6568627450980392,0.6813725490196079,0.7156862745098039,0.7696078431372549,0.8333333333333334,0.8774509803921569,0.9362745098039216,1.0,0.23904322399559205,0.06666666666666676,0.07692307692307687,0.09836065573770492,0.125,0.14646464646464652,0.2178217821782178,0.357843137254902,0.4509803921568627,0.5,0.5784313725490197,0.6029411764705882,0.3203883495145631,0,0,0,0,0,0,1,0.5072239422084623,
OPENJPA_Ibk-sensitive learning5.csv,5,0.5294117647058824,0.09375,0.1592920353982301,0.4413037942449707,0.9842948717948717,0.17130709498361332,0.1955181764442868,0.11458333333333333,0.16666666666666666,0.21875,0.3020833333333333,0.34375,0.40625,0.4583333333333333,0.5104166666666666,0.59375,0.6458333333333334,0.6979166666666666,0.7604166666666666,0.8333333333333334,0.8854166666666666,0.8958333333333334,0.9479166666666666,0.96875,1.0,1.0,0.414739320532727,0.11458333333333333,0.16666666666666666,0.21875,0.3020833333333333,0.34375,0.40625,0.4583333333333333,0.5104166666666666,0.59375,0.6458333333333334,0.6979166666666666,0.7604166666666666,0.8333333333333334,0.8854166666666666,0.8958333333333334,0.9479166666666666,0.96875,1.0,1.0,0.592712192937431,0.14473684210526316,0.18604651162790697,0.22580645161290325,0.30208333333333326,0.34375,0.40625,0.45833333333333326,0.5104166666666666,0.59375,0.6458333333333334,0.6979166666666666,0.7604166666666666,0.8333333333333334,0.8854166666666666,0.7674418604651163,0.7727272727272725,0.7272727272727273,1.0,1,0.618421052631579,
OPENJPA_RandomForest-sensitive learning11.csv,0,0,0.0,0.0,0.261424920461065,0.8320750851090656,0.0,0,0.12612612612612611,0.17117117117117117,0.21621621621621623,0.26126126126126126,0.3063063063063063,0.32432432432432434,0.34234234234234234,0.3963963963963964,0.43243243243243246,0.4594594594594595,0.5135135135135135,0.5495495495495496,0.6306306306306306,0.7387387387387387,0.8018018018018018,0.9009009009009009,0.9369369369369369,0.954954954954955,1.0,0.3371332971452577,0.12612612612612611,0.17117117117117117,0.21621621621621623,0.26126126126126126,0.3063063063063063,0.32432432432432434,0.34234234234234234,0.3963963963963964,0.43243243243243246,0.4594594594594595,0.5135135135135135,0.5495495495495496,0.6306306306306306,0.7387387387387387,0.8018018018018018,0.9009009009009009,0.9369369369369369,0.954954954954955,1.0,0.3460239701356973,0.16279069767441856,0.19191919191919193,0.22429906542056077,0.26126126126126126,0.3035714285714286,0.3214285714285715,0.3392857142857144,0.3928571428571428,0.4285714285714286,0.4553571428571429,0.5089285714285714,0.5446428571428572,0.625,0.63855421686747,0.42500000000000016,0.47826086956521763,0.2727272727272725,0,0.0,0.5296348980559508,
OPENJPA_Ibk-SMOTE9.csv,1,0.2222222222222222,0.07017543859649122,0.10666666666666667,0.19140301547468638,0.9850435441120787,0.13103798072619863,0.10072311040158573,0.17543859649122806,0.2631578947368421,0.42105263157894735,0.5087719298245614,0.5087719298245614,0.543859649122807,0.5789473684210527,0.631578947368421,0.6491228070175439,0.6842105263157895,0.7368421052631579,0.8245614035087719,0.8596491228070176,0.8596491228070176,0.8947368421052632,0.9649122807017544,0.9824561403508771,0.9824561403508771,1.0,0.6890625272217286,0.17543859649122806,0.2631578947368421,0.42105263157894735,0.5087719298245614,0.5087719298245614,0.543859649122807,0.5789473684210527,0.631578947368421,0.6491228070175439,0.6842105263157895,0.7368421052631579,0.8245614035087719,0.8596491228070176,0.8596491228070176,0.8947368421052632,0.9649122807017544,0.9824561403508771,0.9824561403508771,1.0,0.6789055558459206,0.18867924528301883,0.26315789473684204,0.42105263157894735,0.5087719298245614,0.5087719298245614,0.543859649122807,0.5789473684210527,0.631578947368421,0.6491228070175439,0.6842105263157895,0.7368421052631579,0.8245614035087719,0.8596491228070176,0.8596491228070176,0.8947368421052632,0.9649122807017544,0.9473684210526314,0.8333333333333328,1,0.6879039704524469,
OPENJPA_RandomForest18.csv,0,0.8571428571428571,0.04878048780487805,0.09230769230769231,0.5351883331786772,0.9120234604105569,0.09302008155465698,0.1933522822042971,0.3252032520325203,0.3983739837398374,0.44715447154471544,0.5121951219512195,0.5853658536585366,0.6260162601626016,0.6747967479674797,0.7154471544715447,0.7235772357723578,0.7317073170731707,0.7398373983739838,0.7560975609756098,0.7886178861788617,0.8455284552845529,0.8699186991869918,0.9105691056910569,0.9186991869918699,0.943089430894309,1.0,0.47935789579359084,0.3252032520325203,0.3983739837398374,0.44715447154471544,0.5121951219512195,0.5853658536585366,0.6260162601626016,0.6747967479674797,0.7154471544715447,0.7235772357723578,0.7317073170731707,0.7398373983739838,0.7560975609756098,0.7886178861788617,0.8455284552845529,0.8699186991869918,0.9105691056910569,0.9186991869918699,0.943089430894309,1.0,0.5833623320427804,0.4301075268817204,0.46226415094339623,0.4782608695652174,0.525,0.5853658536585366,0.6260162601626016,0.6747967479674797,0.7154471544715447,0.7235772357723578,0.7317073170731707,0.7398373983739838,0.7560975609756098,0.7886178861788617,0.7121212121212122,0.5675675675675673,0.47619047619047605,0.09090909090909138,0,1,0.711168164313222,
OPENJPA_RandomForest-sensitive learning13.csv,0,0,0.0,0.0,0.2125990787569343,0.9377425140932718,0.0,0,0.1839080459770115,0.22988505747126436,0.3103448275862069,0.367816091954023,0.41379310344827586,0.47126436781609193,0.5057471264367817,0.5517241379310345,0.5862068965517241,0.6091954022988506,0.6781609195402298,0.7586206896551724,0.7931034482758621,0.8160919540229885,0.8620689655172413,0.9195402298850575,0.9540229885057471,0.9655172413793104,1.0,0.5291210453900986,0.1839080459770115,0.22988505747126436,0.3103448275862069,0.367816091954023,0.41379310344827586,0.47126436781609193,0.5057471264367817,0.5517241379310345,0.5862068965517241,0.6091954022988506,0.6781609195402298,0.7586206896551724,0.7931034482758621,0.8160919540229885,0.8620689655172413,0.9195402298850575,0.9540229885057471,0.9655172413793104,1.0,0.548334208429573,0.23188405797101452,0.2564102564102564,0.32530120481927716,0.367816091954023,0.4137931034482758,0.47126436781609193,0.5057471264367817,0.5517241379310345,0.5862068965517241,0.6091954022988506,0.6781609195402298,0.7586206896551724,0.7931034482758621,0.8160919540229885,0.6363636363636362,0.6111111111111109,0.5555555555555549,0.2500000000000018,1,0.6303690260133091,
OPENJPA_Ibk-sensitive learning7.csv,0,0.5789473684210527,0.05699481865284974,0.10377358490566038,0.4903149731286424,0.9720796316555066,0.10778869102258125,0.13871458565816241,0.06735751295336788,0.13471502590673576,0.23834196891191708,0.3160621761658031,0.36787564766839376,0.44041450777202074,0.47668393782383417,0.5077720207253886,0.5440414507772021,0.6062176165803109,0.6683937823834197,0.7046632124352331,0.7616580310880829,0.8031088082901554,0.8497409326424871,0.9222797927461139,0.9585492227979274,0.9844559585492227,1.0,0.24805277790211533,0.06735751295336788,0.13471502590673576,0.23834196891191708,0.3160621761658031,0.36787564766839376,0.44041450777202074,0.47668393782383417,0.5077720207253886,0.5440414507772021,0.6062176165803109,0.6683937823834197,0.7046632124352331,0.7616580310880829,0.8031088082901554,0.8497409326424871,0.9222797927461139,0.9585492227979274,0.9844559585492227,1.0,0.3410728318493335,0.08783783783783783,0.1575757575757576,0.25988700564971745,0.3297297297297298,0.3756613756613756,0.44270833333333337,0.4766839378238341,0.5077720207253886,0.5440414507772021,0.6062176165803109,0.6683937823834197,0.5985915492957745,0.3521126760563381,0.0731707317073168,0,0,0,0.0,1,0.5974911371693483,
OPENJPA_NaiveBayes-feature selectionSMOTE7.csv,1,0.4523809523809524,0.19689119170984457,0.2743682310469314,0.4460221083289817,0.9329851051296539,0.3259813712916045,0.20498231918398835,0.11458333333333333,0.125,0.15625,0.171875,0.1875,0.203125,0.2708333333333333,0.40625,0.5260416666666666,0.578125,0.6510416666666666,0.6979166666666666,0.75,0.7864583333333334,0.8072916666666666,0.8541666666666666,0.9010416666666666,0.9427083333333334,1.0,0.18692677224649648,0.11458333333333333,0.125,0.15625,0.171875,0.1875,0.203125,0.2708333333333333,0.40625,0.5260416666666666,0.578125,0.6510416666666666,0.6979166666666666,0.75,0.7864583333333334,0.8072916666666666,0.8541666666666666,0.9010416666666666,0.9427083333333334,1.0,0.22892787393345135,0.14864864864864868,0.1454545454545455,0.1694915254237288,0.17837837837837833,0.19047619047619047,0.203125,0.26943005181347146,0.40414507772020725,0.5233160621761659,0.5751295336787565,0.6476683937823835,0.5845070422535211,0.3098591549295776,0,0,0,0,0,0.0,0.5331688596491229,
OPENJPA_RandomForest-sensitive learning5.csv,0,1.0,0.010416666666666666,0.020618556701030927,0.5233002291825821,0.9365384615384614,0.020618556701030924,0.09742598436714173,0.14736842105263157,0.22105263157894736,0.2631578947368421,0.3263157894736842,0.35789473684210527,0.3894736842105263,0.4842105263157895,0.5263157894736842,0.5578947368421052,0.631578947368421,0.6736842105263158,0.7263157894736842,0.7894736842105263,0.8526315789473684,0.8947368421052632,0.9368421052631579,0.968421052631579,0.9789473684210527,1.0,0.47365335809525283,0.14736842105263157,0.22105263157894736,0.2631578947368421,0.3263157894736842,0.35789473684210527,0.3894736842105263,0.4842105263157895,0.5263157894736842,0.5578947368421052,0.631578947368421,0.6736842105263158,0.7263157894736842,0.7894736842105263,0.8526315789473684,0.8947368421052632,0.9368421052631579,0.968421052631579,0.9789473684210527,1.0,0.48734640220115466,0.1842105263157895,0.2441860465116279,0.26881720430107525,0.32291666666666663,0.35416666666666663,0.38541666666666663,0.47916666666666663,0.5208333333333333,0.5520833333333333,0.625,0.6666666666666666,0.71875,0.78125,0.84375,0.7441860465116279,0.6818181818181819,0.6363636363636362,0.25000000000000067,0.0,0.6171745152354571,
OPENJPA_RandomForest-feature selectionSMOTE8.csv,2,0.6086956521739131,0.06862745098039216,0.12334801762114538,0.4758727462339841,0.8184663536776212,0.12835236541598696,0.15704650723070612,0.1477832512315271,0.2019704433497537,0.2561576354679803,0.27586206896551724,0.3054187192118227,0.3399014778325123,0.3448275862068966,0.49261083743842365,0.5714285714285714,0.6305418719211823,0.6847290640394089,0.7487684729064039,0.8078817733990148,0.8620689655172413,0.8916256157635468,0.9113300492610837,0.9605911330049262,0.9901477832512315,1.0,0.25993968549091684,0.1477832512315271,0.2019704433497537,0.2561576354679803,0.27586206896551724,0.3054187192118227,0.3399014778325123,0.3448275862068966,0.49261083743842365,0.5714285714285714,0.6305418719211823,0.6847290640394089,0.7487684729064039,0.8078817733990148,0.8620689655172413,0.8916256157635468,0.9113300492610837,0.9605911330049262,0.9901477832512315,1.0,0.2911570669222081,0.20000000000000007,0.242603550295858,0.28415300546448086,0.29166666666666663,0.31313131313131304,0.34158415841584167,0.3431372549019608,0.4901960784313726,0.5686274509803921,0.6274509803921569,0.6813725490196079,0.49514563106796106,0.35483870967741915,0.25641025641025594,0.04166666666666663,0,0,0.0,0.0,0.6012444905366866,
OPENJPA_Ibk-sensitive learning10.csv,5,0.2222222222222222,0.05714285714285714,0.09090909090909091,0.18714786051469473,0.97399593289273,0.10803445423134947,0.08615426413289262,0.05714285714285714,0.11428571428571428,0.15714285714285714,0.21428571428571427,0.3,0.37142857142857144,0.42857142857142855,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.9,0.9428571428571428,0.9571428571428572,0.9857142857142858,1.0,0.433885807367314,0.05714285714285714,0.11428571428571428,0.15714285714285714,0.21428571428571427,0.3,0.37142857142857144,0.42857142857142855,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.9,0.9428571428571428,0.9571428571428572,0.9857142857142858,1.0,0.548166543826781,0.06779661016949157,0.12307692307692308,0.1594202898550725,0.2142857142857143,0.30000000000000004,0.37142857142857144,0.4285714285714286,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.8444444444444444,0.7894736842105263,0.666666666666667,0.750000000000001,1,0.5857142857142857,
OPENJPA_Ibk3.csv,8,0.3103448275862069,0.09183673469387756,0.14173228346456693,0.2318021681531877,0.9544432822201945,0.16790940005615698,0.12414309531623682,0.08247422680412371,0.12371134020618557,0.13402061855670103,0.17525773195876287,0.23711340206185566,0.26804123711340205,0.35051546391752575,0.4329896907216495,0.4639175257731959,0.5463917525773195,0.5876288659793815,0.6701030927835051,0.711340206185567,0.7628865979381443,0.8350515463917526,0.8865979381443299,0.9381443298969072,0.9690721649484536,1.0,0.41784407389461053,0.08247422680412371,0.12371134020618557,0.13402061855670103,0.17525773195876287,0.23711340206185566,0.26804123711340205,0.35051546391752575,0.4329896907216495,0.4639175257731959,0.5463917525773195,0.5876288659793815,0.6701030927835051,0.711340206185567,0.7628865979381443,0.8350515463917526,0.8865979381443299,0.9381443298969072,0.9690721649484536,1.0,0.28528793652632656,0.1269841269841271,0.1578947368421053,0.15294117647058825,0.18681318681318682,0.2421052631578947,0.26530612244897955,0.346938775510204,0.4285714285714286,0.4591836734693878,0.5408163265306123,0.5816326530612246,0.6632653061224489,0.4821428571428572,0.3513513513513513,0.29166666666666696,0.14285714285714246,0.0,0,0.0,0.5355398806294085,
OPENJPA_RandomForest-sensitive learningfeature selection17.csv,0,0,0.0,0.0,0.24020998158929194,0.9028958888944799,0.0,0,0.1259259259259259,0.17037037037037037,0.26666666666666666,0.3111111111111111,0.35555555555555557,0.42962962962962964,0.45925925925925926,0.5185185185185185,0.5555555555555556,0.5851851851851851,0.6592592592592592,0.6888888888888889,0.7703703703703704,0.8296296296296296,0.837037037037037,0.8888888888888888,0.9333333333333333,0.9703703703703703,1.0,0.31129554672616316,0.1259259259259259,0.17037037037037037,0.26666666666666666,0.3111111111111111,0.35555555555555557,0.42962962962962964,0.45925925925925926,0.5185185185185185,0.5555555555555556,0.5851851851851851,0.6592592592592592,0.6888888888888889,0.7703703703703704,0.8296296296296296,0.837037037037037,0.8888888888888888,0.9333333333333333,0.9703703703703703,1.0,0.3423868456707929,0.1717171717171717,0.20353982300884954,0.29268292682926833,0.32307692307692315,0.3582089552238805,0.42647058823529416,0.4558823529411765,0.5147058823529411,0.5514705882352942,0.5808823529411764,0.6544117647058824,0.6838235294117647,0.5844155844155845,0.4666666666666668,0.17857142857142838,0.05882352941176394,0,0,0.0,0.5976608187134503,
OPENJPA_NaiveBayes-feature selection6.csv,2,0.5945945945945946,0.09821428571428571,0.1685823754789272,0.5625017422449092,0.9558108728304407,0.17857694386533857,0.17986329657047045,0.053811659192825115,0.08520179372197309,0.11210762331838565,0.13004484304932734,0.15246636771300448,0.21973094170403587,0.34977578475336324,0.452914798206278,0.5381165919282511,0.600896860986547,0.6457399103139013,0.6905829596412556,0.757847533632287,0.8116591928251121,0.8385650224215246,0.874439461883408,0.9192825112107623,0.9551569506726457,1.0,0.16290025548488493,0.053811659192825115,0.08520179372197309,0.11210762331838565,0.13004484304932734,0.15246636771300448,0.21973094170403587,0.34977578475336324,0.452914798206278,0.5381165919282511,0.600896860986547,0.6457399103139013,0.6905829596412556,0.757847533632287,0.8116591928251121,0.8385650224215246,0.874439461883408,0.9192825112107623,0.9551569506726457,1.0,0.20911848499836241,0.07407407407407418,0.1032608695652174,0.12562814070351758,0.13809523809523805,0.15668202764976957,0.22171945701357465,0.3482142857142857,0.4508928571428571,0.5357142857142857,0.5982142857142856,0.6428571428571428,0.375,0.20289855072463758,0.0,0,0,0,0,0.0,0.5362284635355203,
OPENJPA_Ibk-feature selectionSMOTE6.csv,1,0.8235294117647058,0.0625,0.11618257261410789,0.6200011317658375,0.9010138518024033,0.1176227247655819,0.19217080615035995,0.16071428571428573,0.2767857142857143,0.33482142857142855,0.4017857142857143,0.46875,0.5223214285714286,0.5580357142857143,0.6339285714285714,0.6830357142857143,0.7276785714285714,0.75,0.7946428571428571,0.8526785714285714,0.9017857142857143,0.9375,0.96875,0.9732142857142857,0.9910714285714286,1.0,0.27967383312973304,0.16071428571428573,0.2767857142857143,0.33482142857142855,0.4017857142857143,0.46875,0.5223214285714286,0.5580357142857143,0.6339285714285714,0.6830357142857143,0.7276785714285714,0.75,0.7946428571428571,0.8526785714285714,0.9017857142857143,0.9375,0.96875,0.9732142857142857,0.9910714285714286,1.0,0.5240688237409628,0.2222222222222222,0.3369565217391305,0.37688442211055273,0.4285714285714286,0.4838709677419355,0.5294117647058824,0.5580357142857143,0.6339285714285714,0.6830357142857143,0.7276785714285714,0.75,0.5892857142857142,0.5217391304347825,0.4883720930232559,0.4814814814814815,0.5624999999999998,0.24999999999999922,0.33333333333333337,1,0.680921052631579,
